OTU_ID	SRR29259893	Taxon
7fff18042ac15c3c4349174cca498576	25	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lacticaseibacillus;s__
60003519aebf14b5b18abf099de6784d	1693	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Pediococcus;s__
c7a30eec6cc4f0ecf8d98717082eb579	186	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Pediococcus;s__
2479f90dd59abdd292fb0621fdbc3a12	150	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Pediococcus;s__
9067d122cc0d3fa77630618bcf3689dd	17	d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae;g__Gemella;s__
d51a2f7af8e4187693137800eb8346dd	53	d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae;g__Gemella;s__
3add5559bb316e70495ee512dc3e8dce	18	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__
012a8e38fa7e493d89d5002842bd6933	14	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
21330f30ca860b4a5b38763d170a37d6	496	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__0319-7L14;f__0319-7L14;g__0319-7L14;s__
a7bfd241e526e0a26868d99916d4a3a1	1144	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__0319-7L14;f__0319-7L14;g__0319-7L14;s__
7026d31830a9d18bd0e38c69f694d1ed	1239	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__0319-7L14;f__0319-7L14;g__0319-7L14;s__
7d21285a2523c95df6123b5677d89438	1196	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__Candidatus_Alysiosphaera;s__
ee07c1799862047c4e5780d699724035	999	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__0319-7L14;f__0319-7L14;g__0319-7L14;s__
3be6bb539f3d943cde2b17ee56b190bf	2	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae
77fe38daf735bd0eab1215cbbe018bbb	110	d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelatoclostridiaceae;g__Catenibacterium;s__
a28c6203612129529185a49404212c14	1516	d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelatoclostridiaceae;g__Catenibacterium;s__
3c102bc971962453cd17749cfac39a64	9	d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Solobacterium;s__
8b958c78480f2dec23e20da393b4a3e5	3	d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelatoclostridiaceae;g__Erysipelatoclostridium;s__
db40f1c6d7980877e8da8d4612ee2e08	24	d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelatoclostridiaceae;g__Eggerthia;s__
4ff33439ec049d2f0186b5e7713e7144	12	d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Dubosiella;s__
e709989df2cd7d1074b39b0109abddbd	4	Unassigned
70b25e5f9bcc98235958b63667e6135c	769	d__Bacteria;p__Actinobacteriota;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteriaceae;g__Rubrobacter;s__
a42b36c2e952d1f1605b43537528a03f	8	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__
62cf0ed1644333ac68e50c2d1f33582a	450	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
645d80ff0dbf15b83c73406cb92199ba	22	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
c38bb1e6f8ccb7d5e034106ddf5d42cb	664	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__
179f5a2129a8ad534defce26164077e7	18	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae;s__
d3f8af331f720f5ad49ac19f24bfed4c	15	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__
347e4f24a76ce33ebd42faf8d12a7cb0	315	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae;s__
63f766701019365383dfd7f45c583e0c	182	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae;s__
9365b889662f351170aee2336f1c58e3	10	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae;s__
6d1b1bcfe68b2aa808f5fcca3cc28a4c	339	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
64b56349881f784f44267fb9df70bc9b	13	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__
0c146fbd1e84dd4511e385fd4e297015	288	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__
407d64d6f013eb3097bd0eee3c72b63f	260	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__
4bcad4a4f7ae76ce6ebb5c05c8947f2d	2	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__
f2b5c9f3fa709a2906d008fa0d3ee95d	21	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculum;s__
de83830a2b02daf6e71c9c8ae8a51d47	39	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
8b69d1c3e98680b4886db1d1a5b57b6b	17	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
4210562d3775f70acbd35a03b4217b45	15	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae
3d08d22651471a67c741a17bef1a6854	33	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae
0edcf5228a4d0549f68cf2744593488e	60	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae;s__
66af32e817bdb96be6e67a1ec37870d9	612	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae;s__
6fc5d72f83443eacd86bfafe023ec9ae	53	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae;s__
9658139fec8e4f2a130dc10797acbf05	7	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__
41542d35284d2ef1d4c2563869e0b329	972	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae;s__
aaccb66e7b25e68a0abfea5157f7c6fa	634	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales
e1ac24f9edd9cc229bf927398c8cf66a	63	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__
273e504c84b128a596127630da6c73e7	228	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__
9c65f4056c4b915a1ecf6991ab9da319	272	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__
e9cdc7521b7176bb6dae5cfa93bb78e1	574	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella;s__
f0630d7cf77f7a63a6b2ee35e3143570	128	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea;s__
49c476de05e77d98080d5c68d0785f09	281	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea;s__
5fc0713279c1e771c2180ef605892351	12	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella;s__
fe09338d0b63b4c768734e73491a97f8	8	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Clostridioides;s__
a8e533910fc3e71a9acfe6201d919f07	48	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Renibacterium;s__
3a3762b7b178f28b54e2767a62e21dee	43	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae
347570df7d17dc2dabd7db251ba6e75f	3	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales
ed1b6c20566794bccc03227068969b0e	1791	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella;s__
794d144631643763caa45efc4af5d8a1	117	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella;s__
28ad6796420efd7c47ad9dfbb55b163b	70	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella;s__
011642012295d4f3c09eebea7599c9b6	963	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella;s__
8f350b90469b78ebb1bc393ac70fdc6b	5597	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella;s__
4e04dc68e0f078ae6b8e2fd9ac7a89be	418	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella;s__
f25c0776fbac120d422f7258b7d85056	139	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella;s__
d58f195f4b8534e8bb751a4373217193	22	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacillus;s__
239c5c488c29293f623ac0108ad336a9	8	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae
e9c65522019295686bc9c56963610084	75	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__
63312ccc4a0f80d03b45176a74bd9fee	420	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__
1011e9e4fa17b64614a45ac9fcf884de	2976	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__
d488a00b4d5354e675c39792ed3065db	2	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae
4c220843cded5e7941f57d7e47996cf1	866	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micromonosporales;f__Micromonosporaceae
6d82c251c04aaa26a8fb310930534502	86	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micromonosporales;f__Micromonosporaceae
3ec8f7e7cd73d64e38abab67daf550e6	2	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Caloramatoraceae;g__uncultured;s__
0e5d22523b394a2c38af2a96574f8c63	246	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia;s__
2632bc9011987eea2c1506f7cd017335	52	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Ruminococcus]_torques_group;s__
353929a796e873aec27d3d19ce8f823f	129	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Ruminococcus]_gnavus_group;s__
1cbd8f8bf0535280f84f27d50563dcca	769	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerostipes;s__
2d299bc4d39653716c3a31167c0250fa	165	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae
c6ed0d434cab19e8485b1194aa6c0883	54	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__UBA1819;s__
45a7d86e5143949b19440ab109cb2f6e	912	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__
020af01912f93dd4f8b889d616c74d8d	108	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__
71415c58d3022058a0cdebd44b73142c	4	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__
be29fee57eb807cb3519fb2f934c3384	61	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae
f9f79b439da9eedebd52baac8892e803	1171	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae
f16f8bdbee84dc2e16afe7dae015676a	150	d__Bacteria
e29c5831bf5adb091f5667f0bb29a80a	23	d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__uncultured;s__
c04385330214e7be62f05c284b991a37	57	d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila;s__
b7f33f3e1b2372c75872fa4a6e7a7e38	3	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__
f3bc247fb6e653362e1171abe481331c	658	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__
7a5ff685631a65884d83a343e458b885	292	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__
ec203a3ce404bb7aeada37139c8d25c2	74	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__
f5a2bb4237a88a97930ba09ff5594419	37	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__
12cc8d26ef1faef3f007ddf9d9dd89c2	648	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__
185a2fd814c496e1ae83a1b1c44b0cf2	169	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae
92b5b776f8dde649900a5cddb6c0b1ad	132	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae
b91ed0efab223f9647898cb59c17ff8d	11	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__
39a1a5a3bf1b65da877b394e27590f18	17	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__
a760e5c2b61d84ee98964de7af348340	3	d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia;o__Thermoanaerobaculales;f__Thermoanaerobaculaceae;g__Subgroup_10;s__
6cbcfcbd2cfa8b37ade6593d5c6569f4	37	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium-Methylorubrum;s__
1cf5e34d68e18c4d2517614274693858	1884	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Steroidobacterales;f__Steroidobacteraceae;g__Steroidobacter;s__
79c619dab2e2b7a954f8237490615b1f	485	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__UCG-010;g__UCG-010;s__
92ed120701e5802eb8ab2fc3a8405ea7	827	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__UCG-010;g__UCG-010;s__
0c59895959edb8e839fc333a38d7ac8f	12	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Colidextribacter;s__
cef0d95f3b14c051bedcef0e7d22dfc3	787	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Pseudonocardiales;f__Pseudonocardiaceae
17ead2e1d540d3e4a19c0f7547b476bf	186	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__
f11816c02cc389b73ced1f898f6939ea	842	d__Bacteria;p__Gemmatimonadota;c__S0134_terrestrial_group;o__S0134_terrestrial_group;f__S0134_terrestrial_group;g__S0134_terrestrial_group;s__
12e6ac43649265be5b10ba3915dd407c	41	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__0319-6G20;f__0319-6G20;g__0319-6G20;s__
16094b1b6924e83aec7ec3b14444eb0b	432	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae
6d52417c037309586a7dec9d05669cf4	8	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Brevundimonas;s__
56ccc725c8570e42d90de4118a047a32	13	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__A0839;g__A0839;s__
40adf156dd958b75ffc6b9459c274e17	69	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured;s__
f0867a5285d9c9597307570e7248d92b	751	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured;s__
f8ffb6ec469602c25ac45f6da0570786	564	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured;s__
a6963a247b2b70e5af46f210228f030b	63	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured;s__
60dedde7cf175db2deecc5d1b95ae07e	786	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Euzebyales;f__Euzebyaceae;g__uncultured;s__
fa9b6be101636c8310b87b4a2f7d5c55	121	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Euzebyales;f__Euzebyaceae;g__uncultured;s__
6bc1ab1a63b34aaa7e69d2a8d1cfa1c4	254	d__Bacteria;p__Actinobacteriota;c__Actinobacteria
20173c2bdc8a3acfaf44f56d6f3e8d63	719	d__Bacteria;p__Actinobacteriota;c__Actinobacteria
b4096486ea9c2ea01664701ca01eb4cd	23	d__Bacteria;p__Actinobacteriota;c__Actinobacteria
bdbbdde33032c76d095daa39cbe2bf8f	5	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured;s__
7388b45eb95c840713ed13bf46ce6df9	1560	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__
a67f99090286ba3ea6d1488ae51b4c48	141	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__
f072bb6742d408255ac66bcc81cbe4a6	783	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__
c1a1722f777791d7274743992f0604ab	691	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__
b8f261a86c2db2ebe6d808630c043d6c	10	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Subgroup_7;f__Subgroup_7;g__Subgroup_7;s__
84aa57e8e5595ef231ddff458d62d202	956	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Subgroup_7;f__Subgroup_7;g__Subgroup_7;s__
ebf9b8d1041635857aca42e994b6ff70	84	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Diaphorobacter;s__
784f58332e6c0d42fa67cfcce07fcf2f	12	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae;g__Methylobacillus;s__
c89b45d06e291c21c8455f52b1b4c1e0	9	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae
1f864acda7775fd1f213a951456eb2bc	872	d__Bacteria;p__MBNT15;c__MBNT15;o__MBNT15;f__MBNT15;g__MBNT15;s__
972c248794aa320c976a980c11ec0e0d	9	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Azospira;s__
fff41c16c8b71c595fe093e773a7adeb	6	d__Bacteria;p__Firmicutes;c__Clostridia;o__Monoglobales;f__Monoglobaceae;g__Monoglobus;s__
a1e2216d295100ff72ce2ba1075dd266	484	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae
32c2322b18eb15131e7b940fc62d8f13	1076	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__[Eubacterium]_siraeum_group;s__
76148e4d30fb071b6961b99b35e4249b	110	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__[Eubacterium]_siraeum_group;s__
