OTU_ID	SRR29259897	Taxon
6c6061d8b0e32df8e6b177fc18f7da78	17	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonellaceae;s__
f12bc91191172b8a93257e7263884cc5	1063	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__
f6d471b50c96fd0d8d5ab8e174e41b30	11	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__
77dd918c561fbbb01da9e23061642e0b	1145	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__Bryobacter;s__
9260f7f45336854817bc9631f978aa65	672	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__Solirubrobacter;s__
8825807136cdc335a19e28ab6a515d92	808	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__Bryobacter;s__
a0b2149bccf511891ec73537aa8495cd	1219	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__0319-7L14;f__0319-7L14;g__0319-7L14;s__
9af9cfa22cdb68efb7583fa12c36b1b0	119	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__0319-7L14;f__0319-7L14;g__0319-7L14;s__
1c298453975ded57aa77956c413fb334	331	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__0319-7L14;f__0319-7L14;g__0319-7L14;s__
c41d3484a4ccc4aca901caf1a0d22916	334	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__
82b7695fe55323d352c3bdf12743d87b	17	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__
428180025ce10909a3476d724d9aa0ad	3	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__67-14;g__67-14;s__
a00c9892a3093b41d7325a689b2c2050	564	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__67-14;g__67-14;s__
39ef72d735270e5343cf35595e02951e	675	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__Parviterribacter;s__
01a74d5b7331c09728aaf0ccd42ac197	605	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae
2f6125047b4f71dad08bb99559b957c0	578	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__Solirubrobacter;s__
7c42fe6812ff9f6247b33b5c452df1de	56	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__Solirubrobacter;s__
c866cb920320de0484b8d745b6f5e2ec	4	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales
fe198ca83ca3e3c465a74545bcad2caf	174	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__67-14;g__67-14;s__
e2afc91096b0ddc3d21a79addb167452	415	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__67-14;g__67-14;s__
56f67c53c9b1f32c020c1cab0f79bec5	589	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__Solirubrobacter;s__
be22514e65af73eba378745a7b39efc6	160	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__uncultured;s__
004a87e340882502054af344fcde8528	163	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__uncultured;s__
df5290935c096be56e6db5309b7f2ee4	399	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured;s__
c42c69b9c0a0bc93190a79643f4c3164	575	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__uncultured;s__
e75e086fd5337ec35059aafc351565a4	366	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia
44e0886d026061f920209b343333be0b	427	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__0319-7L14;f__0319-7L14;g__0319-7L14;s__
d7fbd13977437aac80a8f80134257f73	374	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia
16094b1b6924e83aec7ec3b14444eb0b	149	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae
0b415ee88f34dbaaff49f237f93cb330	569	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured;s__
0657e2560761ad2eaddb389e4e487770	7	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Polyangiaceae;g__Pajaroellobacter;s__
6be3642632076729a7111413a1ce67b6	476	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured;s__
437833c61733be7ad264a88a3be80b6e	155	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured;s__
18dbf5c4a48a1d7b1bcc66fd944860b1	521	d__Bacteria;p__Actinobacteriota;c__MB-A2-108;o__MB-A2-108;f__MB-A2-108;g__MB-A2-108;s__
93614ea1ca559a8a6402fd27c05a1f7d	310	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured;s__
0d6b66b3d20ab046a04a77d2299e621a	302	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured;s__
90538175e00a082ede6db849dc6ea87d	268	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured;s__
3ee29d35bf0bcd629b14b0c138659b20	154	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured;s__
98d7dd207a5b4e785483002bd3c19775	164	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia
17d1ccbeb5aff63e40f3f0064c0fdb70	45	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__uncultured;s__
5f25ea8026cfc02a84f5a659ae58ae4e	46	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__uncultured;s__
50d4454646d99ae71793986040bc36c9	5	d__Bacteria;p__Deferribacterota;c__Deferribacteres;o__Deferribacterales;f__Deferribacteraceae;g__Mucispirillum;s__
2f292b6078062f9723738ee4a4337f28	220	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia
fff266fd358537abba8173085fd41ff1	242	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Subgroup_7;f__Subgroup_7;g__Subgroup_7;s__
c9fd3843d4f71fa43eb2c85dd98a522a	50	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Subgroup_7;f__Subgroup_7;g__Subgroup_7;s__
34e03d50f934c328c2c86d25aa291c06	333	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Subgroup_7;f__Subgroup_7;g__Subgroup_7;s__
13524255a2d93fd961c7ccf196bced0d	274	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Subgroup_7;f__Subgroup_7;g__Subgroup_7;s__
1f94602cf3013b3bde6f36b8f2fcfdff	203	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Subgroup_7;f__Subgroup_7;g__Subgroup_7;s__
c7fbb86b1a37bb6fd6f294a015d63602	286	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Subgroup_7;f__Subgroup_7;g__Subgroup_7;s__
da57316a8a3544eee5f1699fbf115b9f	86	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Subgroup_7;f__Subgroup_7;g__Subgroup_7;s__
ca12ed2a02a97ae528add46add92dba1	490	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__uncultured;g__uncultured;s__
88be137f72da6ce75d367668f5cc8afa	53	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__uncultured;g__uncultured;s__
bb54d8f851c5572003c5dde125f0b4cb	429	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__uncultured;g__uncultured;s__
7986ecfeace629b457831c5e3a351d37	138	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae
c89b45d06e291c21c8455f52b1b4c1e0	43	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae
7a1f4c26accf9bf62acc09e70846d78b	95	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae
c275fa278454e43aa940589aa7df1913	81	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae
1fa499d34b1d43825936c4136460638e	303	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Noviherbaspirillum;s__
f9f86f9e0ca8cafb5f3aa87629132eb2	398	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Noviherbaspirillum;s__
efbd041cc2e90e468a1e57d8df9bc739	493	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__TRA3-20;g__TRA3-20;s__
9a9480f9c288c173f1fae6a3ab82393d	303	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__MND1;s__
4a2b8792b7869094653317c1471d8f53	6	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptosporangiales;f__Thermomonosporaceae
a0459dab0bb93fad5d1d945c66d7f525	470	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptosporangiales;f__Thermomonosporaceae
9d10954b229d9d581f264c4e9e019738	97	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptosporangiales;f__Thermomonosporaceae
0d1d57c8734da613decf4822569fc0eb	68	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oribacterium;s__
3c125c3aa2347bf8139ad0afce3d160a	2	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Harryflintia;s__
f86f36fb707d65dd0418c71b19fe0db0	262	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__[Eubacterium]_coprostanoligenes_group;g__[Eubacterium]_coprostanoligenes_group;s__
abb2110e6d41b2959b27c5ce88f07def	35	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae
a1a0dc5b9891193253a155af977d32d3	9	d__Bacteria;p__Firmicutes;c__Clostridia;o__Monoglobales;f__Monoglobaceae;g__Monoglobus;s__
ade1fd030c989d2e5d9b4da7849e9a8e	573	d__Bacteria;p__Actinobacteriota;c__MB-A2-108;o__MB-A2-108;f__MB-A2-108;g__MB-A2-108;s__
