OTU_ID	SRR29259900	Taxon
437454f28347ab293bf906b9a2b76a7d	516	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae
e19e970e48d14d7f8a9c27c32358b1a2	3	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__uncultured;g__uncultured;s__
6190fb7ace51110c480bb7b3d10aeec1	948	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus_Koribacter;s__
2e0ca8f397b84c659b62c7286de913bc	79	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales
4b3058f0f5dc7219f4bed053786b4a8f	829	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Senegalimassilia;s__
bf927b48d861742803da4b54b4296c7e	73	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Senegalimassilia;s__
5c466b4c84cf747521d5835c89127ef7	29	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Burkholderia-Caballeronia-Paraburkholderia;s__
7986ecfeace629b457831c5e3a351d37	4	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae
18a342b053082ae6d4f79451a079bc46	184	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Aquabacterium;s__
50411e28e4d9d78aad72a9bf507dd0eb	24	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Aquabacterium;s__
784f58332e6c0d42fa67cfcce07fcf2f	8	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae;g__Methylobacillus;s__
5cacba1682ba4393ff3e4bf5d26fbb99	3	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae
de0533fc6727757e6a8375989719d6cc	10	d__Bacteria
0795772f7eadca449336c373e4362215	888	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__uncultured;g__uncultured;s__
7d65472eba150fa381b3660935d177d6	1471	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__MND1;s__
0ffc7a8ca958680f9339dd981c69cfff	106	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__MND1;s__
cd802ea797613bff4b7a5df8113e5339	652	d__Bacteria;p__Acidobacteriota;c__Subgroup_5;o__Subgroup_5;f__Subgroup_5;g__Subgroup_5;s__
ab6ffa18a26b6c336bddc662e1e60e4e	730	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__IMCC26256;f__IMCC26256;g__IMCC26256;s__
e62eba9ad5530aab902b2e578b5e7dee	5	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Enterorhabdus;s__
cd5453ae4b7f0d0f77a366f108068af3	627	d__Bacteria;p__Acidobacteriota;c__Subgroup_5;o__Subgroup_5;f__Subgroup_5;g__Subgroup_5;s__
8fb539ff351662702accf9959b2f5892	335	d__Bacteria;p__Acidobacteriota;c__Subgroup_5;o__Subgroup_5;f__Subgroup_5;g__Subgroup_5;s__
93f5ff531af73c3b88fcbde07598f7ef	98	d__Bacteria;p__Acidobacteriota;c__Subgroup_5;o__Subgroup_5;f__Subgroup_5;g__Subgroup_5;s__
db105c3a764a22095758ebb23fae7f74	30	d__Bacteria;p__Acidobacteriota;c__Subgroup_5;o__Subgroup_5;f__Subgroup_5;g__Subgroup_5;s__
eae2fd358578241748b3d9f2ed18859b	678	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella;s__
f9b44db5b77fcc4f1e64b1984fbf8735	4	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Anaerotruncus;s__
e346a5b46c3664879b933919c4a6ef4c	33	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Catonella;s__
811600a286811d815458c11689cc1796	577	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Subdoligranulum;s__
43d25fd8516f24ed269bec27d43b4460	2	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae
6d051aa00342fb6a0d7b164e154006a9	15	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae
1d4b07192d74d5efd8e51bf8b2ccc308	527	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus;s__
a349dc9849e0f0e4562b2f90c70731bf	199	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus;s__
4e56d6caca5cda7e0fe74da00df40208	5	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus;s__
abb2110e6d41b2959b27c5ce88f07def	874	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae
fff41c16c8b71c595fe093e773a7adeb	23	d__Bacteria;p__Firmicutes;c__Clostridia;o__Monoglobales;f__Monoglobaceae;g__Monoglobus;s__
04d5b5e4815f2c48f983a5dcdada50d9	15	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae_NK4A136_group;s__
a50a3bbacbdeb0faec61de73e24eea71	62	Unassigned
