OTU_ID	SRR29259912	Taxon
784f58332e6c0d42fa67cfcce07fcf2f	8	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae;g__Methylobacillus;s__
c89b45d06e291c21c8455f52b1b4c1e0	128	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae
0f6c0dfd74ffe87c1f06a26206ee891f	335	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rhizobacter;s__
89ac25d1f76fee9bf3b655398d3b9157	69	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae
532739893145b7623ebf8d56259c5bca	12	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__
8a09cf20b238c8f854b14513203301ec	445	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Pedomicrobium;s__
272b71aa2771b8e8d2a7f031497c9154	203	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae
9bb01f0fdef71d68ed82cbcd296a4af0	3	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__966-1;s__
57319b6df33d20f757d2e6a172656bde	7	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__
3047c573f0cf0f6e6bce582cb96227e6	154	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae
0d1d57c8734da613decf4822569fc0eb	3	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oribacterium;s__
b222241aaeba1143b4e600e0bfa0c2ea	539	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__uncultured;s__
269a96e2514b2ae73724fd0dd225c407	333	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae
1d16518019101baec91698e7ec265366	853	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae
1f3d84d581dbb52870b065b1a7a23a3a	280	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae
5996a8b9a9ba8d83f17d6ca8d3b8e5d6	671	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae
fff41c16c8b71c595fe093e773a7adeb	39	d__Bacteria;p__Firmicutes;c__Clostridia;o__Monoglobales;f__Monoglobaceae;g__Monoglobus;s__
0db78b0b7fbfb375a080d60beec24507	3	d__Bacteria
866b96f8c39aab311e01faee071c84fb	5	Unassigned
01ee44d47545027719b0cb14fcf363cf	14	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micropepsales;f__Micropepsaceae;g__uncultured;s__
